run_id,timestamp,frequency_GHz,phase_deg
007,2026-03-13T00:15:03.872574,0.3914572864321608,0.0
007,2026-03-13T00:15:03.872574,0.4060301507537688,0.0
007,2026-03-13T00:15:03.872574,0.4206030150753769,0.0
007,2026-03-13T00:15:03.872574,0.4351758793969849,0.0
007,2026-03-13T00:15:03.872574,0.44974874371859297,0.0
007,2026-03-13T00:15:03.872574,0.46432160804020106,0.0
007,2026-03-13T00:15:03.872574,0.47889447236180904,0.0
007,2026-03-13T00:15:03.872574,0.49346733668341713,0.0
007,2026-03-13T00:15:03.872574,0.5080402010050251,0.0
007,2026-03-13T00:15:03.872574,0.5226130653266332,0.0
007,2026-03-13T00:15:03.872574,0.5371859296482412,0.0
007,2026-03-13T00:15:03.872574,0.5517587939698493,0.0
007,2026-03-13T00:15:03.872574,0.5663316582914573,0.0
007,2026-03-13T00:15:03.872574,0.5809045226130654,0.0
007,2026-03-13T00:15:03.872574,0.5954773869346733,0.0
007,2026-03-13T00:15:03.872574,0.6100502512562814,0.0
007,2026-03-13T00:15:03.872574,0.6246231155778894,0.0
007,2026-03-13T00:15:03.872574,0.6391959798994975,0.0
007,2026-03-13T00:15:03.872574,0.6537688442211055,0.0
007,2026-03-13T00:15:03.872574,0.6683417085427136,0.0
007,2026-03-13T00:15:03.872574,0.6829145728643216,0.0
007,2026-03-13T00:15:03.872574,0.6974874371859296,0.0
007,2026-03-13T00:15:03.872574,0.7120603015075376,0.0
007,2026-03-13T00:15:03.872574,0.7266331658291457,0.0
007,2026-03-13T00:15:03.872574,0.7412060301507537,0.0
007,2026-03-13T00:15:03.872574,0.7557788944723618,0.0
007,2026-03-13T00:15:03.872574,0.7703517587939698,0.0
007,2026-03-13T00:15:03.872574,0.7849246231155779,0.0
007,2026-03-13T00:15:03.872574,0.799497487437186,0.0
007,2026-03-13T00:15:03.872574,0.8140703517587939,0.0
007,2026-03-13T00:15:03.872574,0.828643216080402,0.0
007,2026-03-13T00:15:03.872574,0.84321608040201,0.0
007,2026-03-13T00:15:03.872574,0.8577889447236181,0.0
007,2026-03-13T00:15:03.872574,0.8723618090452261,0.0
007,2026-03-13T00:15:03.872574,0.8869346733668342,0.0
007,2026-03-13T00:15:03.872574,0.9015075376884422,0.0
007,2026-03-13T00:15:03.872574,0.9160804020100503,0.0
007,2026-03-13T00:15:03.872574,0.9306532663316582,0.0
007,2026-03-13T00:15:03.872574,0.9452261306532663,0.0
007,2026-03-13T00:15:03.872574,0.9597989949748743,0.0
007,2026-03-13T00:15:03.872574,0.9743718592964824,0.0
007,2026-03-13T00:15:03.872574,0.9889447236180904,0.0
007,2026-03-13T00:15:03.872574,1.0035175879396985,0.0
007,2026-03-13T00:15:03.872574,1.0180904522613066,0.0
007,2026-03-13T00:15:03.872574,1.0326633165829147,0.0
007,2026-03-13T00:15:03.872574,1.0472361809045228,0.0
007,2026-03-13T00:15:03.872574,1.0618090452261306,0.0
007,2026-03-13T00:15:03.872574,1.0763819095477387,0.0
007,2026-03-13T00:15:03.872574,1.0909547738693468,0.0
007,2026-03-13T00:15:03.872574,1.105527638190955,0.0
007,2026-03-13T00:15:03.872574,1.120100502512563,0.0
007,2026-03-13T00:15:03.872574,1.1346733668341709,0.0
007,2026-03-13T00:15:03.872574,1.149246231155779,0.0
007,2026-03-13T00:15:03.872574,1.163819095477387,0.0
007,2026-03-13T00:15:03.872574,1.1783919597989951,0.0
007,2026-03-13T00:15:03.872574,1.192964824120603,0.0
007,2026-03-13T00:15:03.872574,1.207537688442211,0.0
007,2026-03-13T00:15:03.872574,1.2221105527638192,0.0
007,2026-03-13T00:15:03.872574,1.2366834170854273,0.0
007,2026-03-13T00:15:03.872574,1.2512562814070352,0.0
007,2026-03-13T00:15:03.872574,1.2658291457286432,0.0
007,2026-03-13T00:15:03.872574,1.2804020100502513,0.0
007,2026-03-13T00:15:03.872574,1.2949748743718594,0.0
007,2026-03-13T00:15:03.872574,1.3095477386934675,0.0
007,2026-03-13T00:15:03.872574,1.3241206030150754,0.0
007,2026-03-13T00:15:03.872574,1.3386934673366835,0.0
007,2026-03-13T00:15:03.872574,1.3532663316582916,0.0
007,2026-03-13T00:15:03.872574,1.3678391959798997,0.0
007,2026-03-13T00:15:03.872574,1.3824120603015075,0.0
007,2026-03-13T00:15:03.872574,1.3969849246231156,0.0
007,2026-03-13T00:15:03.872574,1.4115577889447237,0.0
007,2026-03-13T00:15:03.872574,1.4261306532663318,0.0
007,2026-03-13T00:15:03.872574,1.4407035175879397,0.0
007,2026-03-13T00:15:03.872574,1.4552763819095478,0.0
007,2026-03-13T00:15:03.872574,1.4698492462311559,0.0
007,2026-03-13T00:15:03.872574,1.484422110552764,0.0
007,2026-03-13T00:15:03.872574,1.498994974874372,0.0
007,2026-03-13T00:15:03.872574,1.51356783919598,0.0
007,2026-03-13T00:15:03.872574,1.528140703517588,0.0
007,2026-03-13T00:15:03.872574,1.542713567839196,0.0
007,2026-03-13T00:15:03.872574,1.5572864321608042,0.0
007,2026-03-13T00:15:03.872574,1.571859296482412,0.0
007,2026-03-13T00:15:03.872574,1.5864321608040202,0.0
007,2026-03-13T00:15:03.872574,1.6010050251256283,0.0
007,2026-03-13T00:15:03.872574,1.6155778894472363,0.0
007,2026-03-13T00:15:03.872574,1.6301507537688442,0.0
007,2026-03-13T00:15:03.872574,1.6447236180904523,0.0
007,2026-03-13T00:15:03.872574,1.6592964824120604,0.0
007,2026-03-13T00:15:03.872574,1.6738693467336685,0.0
007,2026-03-13T00:15:03.872574,1.6884422110552764,0.0
007,2026-03-13T00:15:03.872574,1.7030150753768845,0.0
007,2026-03-13T00:15:03.872574,1.7175879396984925,0.0
007,2026-03-13T00:15:03.872574,1.7321608040201006,0.0
007,2026-03-13T00:15:03.872574,1.7467336683417087,0.0
007,2026-03-13T00:15:03.872574,1.7613065326633166,0.0
007,2026-03-13T00:15:03.872574,1.7758793969849247,0.0
007,2026-03-13T00:15:03.872574,1.7904522613065328,0.0
007,2026-03-13T00:15:03.872574,1.8050251256281409,0.0
007,2026-03-13T00:15:03.872574,1.8195979899497488,0.0
007,2026-03-13T00:15:03.872574,1.8341708542713568,0.0
007,2026-03-13T00:15:03.872574,1.848743718592965,0.0
007,2026-03-13T00:15:03.872574,1.863316582914573,0.0
007,2026-03-13T00:15:03.872574,1.877889447236181,0.0
007,2026-03-13T00:15:03.872574,1.892462311557789,0.0
007,2026-03-13T00:15:03.872574,1.907035175879397,0.0
007,2026-03-13T00:15:03.872574,1.9216080402010052,0.0
007,2026-03-13T00:15:03.872574,1.936180904522613,0.0
007,2026-03-13T00:15:03.872574,1.9507537688442211,0.0
007,2026-03-13T00:15:03.872574,1.9653266331658292,0.0
007,2026-03-13T00:15:03.872574,1.9798994974874373,0.0
007,2026-03-13T00:15:03.872574,1.9944723618090454,0.0
007,2026-03-13T00:15:03.872574,2.0090452261306533,0.0
007,2026-03-13T00:15:03.872574,2.023618090452261,0.0
007,2026-03-13T00:15:03.872574,2.0381909547738695,0.0
007,2026-03-13T00:15:03.872574,2.0527638190954773,0.0
007,2026-03-13T00:15:03.872574,2.067336683417085,0.0
007,2026-03-13T00:15:03.872574,2.0819095477386935,0.0
007,2026-03-13T00:15:03.872574,2.0964824120603014,0.0
007,2026-03-13T00:15:03.872574,2.1110552763819097,0.0
007,2026-03-13T00:15:03.872574,2.1256281407035176,0.0
007,2026-03-13T00:15:03.872574,2.140201005025126,0.0
007,2026-03-13T00:15:03.872574,2.1547738693467338,0.0
007,2026-03-13T00:15:03.872574,2.1693467336683416,0.0
007,2026-03-13T00:15:03.872574,2.18391959798995,0.0
007,2026-03-13T00:15:03.872574,2.198492462311558,0.0
007,2026-03-13T00:15:03.872574,2.213065326633166,0.0
007,2026-03-13T00:15:03.872574,2.227638190954774,0.0
007,2026-03-13T00:15:03.872574,2.242211055276382,0.0
007,2026-03-13T00:15:03.872574,2.25678391959799,0.0
007,2026-03-13T00:15:03.872574,2.271356783919598,0.0
007,2026-03-13T00:15:03.872574,2.285929648241206,0.0
007,2026-03-13T00:15:03.872574,2.3005025125628142,0.0
007,2026-03-13T00:15:03.872574,2.315075376884422,0.0
007,2026-03-13T00:15:03.872574,2.3296482412060304,0.0
007,2026-03-13T00:15:03.872574,2.3442211055276383,0.0
007,2026-03-13T00:15:03.872574,2.358793969849246,0.0
007,2026-03-13T00:15:03.872574,2.3733668341708545,0.0
007,2026-03-13T00:15:03.872574,2.3879396984924623,0.0
007,2026-03-13T00:15:03.872574,2.40251256281407,0.0
007,2026-03-13T00:15:03.872574,2.4170854271356785,0.0
007,2026-03-13T00:15:03.872574,2.4316582914572864,0.0
007,2026-03-13T00:15:03.872574,2.4462311557788947,0.0
007,2026-03-13T00:15:03.872574,2.4608040201005026,0.0
007,2026-03-13T00:15:03.872574,2.4753768844221105,0.0
007,2026-03-13T00:15:03.872574,2.4899497487437188,0.0
007,2026-03-13T00:15:03.872574,2.5045226130653266,0.0
007,2026-03-13T00:15:03.872574,2.519095477386935,0.0
007,2026-03-13T00:15:03.872574,2.533668341708543,0.0
007,2026-03-13T00:15:03.872574,2.5482412060301507,0.0
007,2026-03-13T00:15:03.872574,2.562814070351759,0.0
007,2026-03-13T00:15:03.872574,2.577386934673367,0.0
007,2026-03-13T00:15:03.872574,2.5919597989949748,0.0
007,2026-03-13T00:15:03.872574,2.606532663316583,0.0
007,2026-03-13T00:15:03.872574,2.621105527638191,0.0
007,2026-03-13T00:15:03.872574,2.6356783919597992,0.0
007,2026-03-13T00:15:03.872574,2.650251256281407,0.0
007,2026-03-13T00:15:03.872574,2.664824120603015,0.0
007,2026-03-13T00:15:03.872574,2.6793969849246233,0.0
007,2026-03-13T00:15:03.872574,2.693969849246231,0.0
007,2026-03-13T00:15:03.872574,2.7085427135678395,0.0
007,2026-03-13T00:15:03.872574,2.7231155778894474,0.0
007,2026-03-13T00:15:03.872574,2.7376884422110552,0.0
007,2026-03-13T00:15:03.872574,2.7522613065326635,0.0
007,2026-03-13T00:15:03.872574,2.7668341708542714,0.0
007,2026-03-13T00:15:03.872574,2.7814070351758793,0.0
007,2026-03-13T00:15:03.872574,2.7959798994974876,0.0
007,2026-03-13T00:15:03.872574,2.8105527638190955,0.0
007,2026-03-13T00:15:03.872574,2.825125628140704,0.0
007,2026-03-13T00:15:03.872574,2.8396984924623117,0.0
007,2026-03-13T00:15:03.872574,2.8542713567839195,0.0
007,2026-03-13T00:15:03.872574,2.868844221105528,0.0
007,2026-03-13T00:15:03.872574,2.8834170854271357,0.0
007,2026-03-13T00:15:03.872574,2.897989949748744,0.0
007,2026-03-13T00:15:03.872574,2.912562814070352,0.0
007,2026-03-13T00:15:03.872574,2.9271356783919598,0.0
007,2026-03-13T00:15:03.872574,2.941708542713568,0.0
007,2026-03-13T00:15:03.872574,2.956281407035176,0.0
007,2026-03-13T00:15:03.872574,2.970854271356784,0.0
007,2026-03-13T00:15:03.872574,2.985427135678392,0.0
007,2026-03-13T00:15:03.872574,3.0,0.0
008,2026-03-13T00:15:03.876522,0.1,0.0
008,2026-03-13T00:15:03.876522,0.11457286432160804,0.0
008,2026-03-13T00:15:03.876522,0.12914572864321608,0.0
008,2026-03-13T00:15:03.876522,0.14371859296482414,0.0
008,2026-03-13T00:15:03.876522,0.15829145728643218,0.0
008,2026-03-13T00:15:03.876522,0.17286432160804022,0.0
008,2026-03-13T00:15:03.876522,0.18743718592964825,0.0
008,2026-03-13T00:15:03.876522,0.2020100502512563,0.0
008,2026-03-13T00:15:03.876522,0.21658291457286433,0.0
008,2026-03-13T00:15:03.876522,0.23115577889447236,0.0
008,2026-03-13T00:15:03.876522,0.2457286432160804,0.0
008,2026-03-13T00:15:03.876522,0.26030150753768844,0.0
008,2026-03-13T00:15:03.876522,0.27487437185929653,0.0
008,2026-03-13T00:15:03.876522,0.2894472361809045,0.0
008,2026-03-13T00:15:03.876522,0.3040201005025126,0.0
008,2026-03-13T00:15:03.876522,0.3185929648241206,0.0
008,2026-03-13T00:15:03.876522,0.3331658291457287,0.0
008,2026-03-13T00:15:03.876522,0.34773869346733666,0.0
008,2026-03-13T00:15:03.876522,0.36231155778894475,0.0
008,2026-03-13T00:15:03.876522,0.37688442211055273,0.0
008,2026-03-13T00:15:03.876522,0.3914572864321608,0.0
008,2026-03-13T00:15:03.876522,0.4060301507537688,0.0
008,2026-03-13T00:15:03.876522,0.4206030150753769,0.0
008,2026-03-13T00:15:03.876522,0.4351758793969849,0.0
008,2026-03-13T00:15:03.876522,0.44974874371859297,0.0
008,2026-03-13T00:15:03.876522,0.46432160804020106,0.0
008,2026-03-13T00:15:03.876522,0.47889447236180904,0.0
008,2026-03-13T00:15:03.876522,0.49346733668341713,0.0
008,2026-03-13T00:15:03.876522,0.5080402010050251,0.0
008,2026-03-13T00:15:03.876522,0.5226130653266332,0.0
008,2026-03-13T00:15:03.876522,0.5371859296482412,0.0
008,2026-03-13T00:15:03.876522,0.5517587939698493,0.0
008,2026-03-13T00:15:03.876522,0.5663316582914573,0.0
008,2026-03-13T00:15:03.876522,0.5809045226130654,0.0
008,2026-03-13T00:15:03.876522,0.5954773869346733,0.0
008,2026-03-13T00:15:03.876522,0.6100502512562814,0.0
008,2026-03-13T00:15:03.876522,0.6246231155778894,0.0
008,2026-03-13T00:15:03.876522,0.6391959798994975,0.0
008,2026-03-13T00:15:03.876522,0.6537688442211055,0.0
008,2026-03-13T00:15:03.876522,0.6683417085427136,0.0
008,2026-03-13T00:15:03.876522,0.6829145728643216,0.0
008,2026-03-13T00:15:03.876522,0.6974874371859296,0.0
008,2026-03-13T00:15:03.876522,0.7120603015075376,0.0
008,2026-03-13T00:15:03.876522,0.7266331658291457,0.0
008,2026-03-13T00:15:03.876522,0.7412060301507537,0.0
008,2026-03-13T00:15:03.876522,0.7557788944723618,0.0
008,2026-03-13T00:15:03.876522,0.7703517587939698,0.0
008,2026-03-13T00:15:03.876522,0.7849246231155779,0.0
008,2026-03-13T00:15:03.876522,0.799497487437186,0.0
008,2026-03-13T00:15:03.876522,0.8140703517587939,0.0
008,2026-03-13T00:15:03.876522,0.828643216080402,0.0
008,2026-03-13T00:15:03.876522,0.84321608040201,0.0
008,2026-03-13T00:15:03.876522,0.8577889447236181,0.0
008,2026-03-13T00:15:03.876522,0.8723618090452261,0.0
008,2026-03-13T00:15:03.876522,0.8869346733668342,0.0
008,2026-03-13T00:15:03.876522,0.9015075376884422,0.0
008,2026-03-13T00:15:03.876522,0.9160804020100503,0.0
008,2026-03-13T00:15:03.876522,0.9306532663316582,0.0
008,2026-03-13T00:15:03.876522,0.9452261306532663,0.0
008,2026-03-13T00:15:03.876522,0.9597989949748743,0.0
008,2026-03-13T00:15:03.876522,0.9743718592964824,0.0
008,2026-03-13T00:15:03.876522,0.9889447236180904,0.0
008,2026-03-13T00:15:03.876522,1.0035175879396985,0.0
008,2026-03-13T00:15:03.876522,1.0180904522613066,0.0
008,2026-03-13T00:15:03.876522,1.0326633165829147,0.0
008,2026-03-13T00:15:03.876522,1.0472361809045228,0.0
008,2026-03-13T00:15:03.876522,1.0618090452261306,0.0
008,2026-03-13T00:15:03.876522,1.0763819095477387,0.0
008,2026-03-13T00:15:03.876522,1.0909547738693468,0.0
008,2026-03-13T00:15:03.876522,1.105527638190955,0.0
008,2026-03-13T00:15:03.876522,1.120100502512563,0.0
008,2026-03-13T00:15:03.876522,1.1346733668341709,0.0
008,2026-03-13T00:15:03.876522,1.149246231155779,0.0
008,2026-03-13T00:15:03.876522,1.163819095477387,0.0
008,2026-03-13T00:15:03.876522,1.1783919597989951,0.0
008,2026-03-13T00:15:03.876522,1.192964824120603,0.0
008,2026-03-13T00:15:03.876522,1.207537688442211,0.0
008,2026-03-13T00:15:03.876522,1.2221105527638192,0.0
008,2026-03-13T00:15:03.876522,1.2366834170854273,0.0
008,2026-03-13T00:15:03.876522,1.2512562814070352,0.0
008,2026-03-13T00:15:03.876522,1.2658291457286432,0.0
008,2026-03-13T00:15:03.876522,1.2804020100502513,0.0
008,2026-03-13T00:15:03.876522,1.2949748743718594,0.0
008,2026-03-13T00:15:03.876522,1.3095477386934675,0.0
008,2026-03-13T00:15:03.876522,1.3241206030150754,0.0
008,2026-03-13T00:15:03.876522,1.3386934673366835,0.0
008,2026-03-13T00:15:03.876522,1.3532663316582916,0.0
008,2026-03-13T00:15:03.876522,1.3678391959798997,0.0
008,2026-03-13T00:15:03.876522,1.3824120603015075,0.0
008,2026-03-13T00:15:03.876522,1.3969849246231156,0.0
008,2026-03-13T00:15:03.876522,1.4115577889447237,0.0
008,2026-03-13T00:15:03.876522,1.4261306532663318,0.0
008,2026-03-13T00:15:03.876522,1.4407035175879397,0.0
008,2026-03-13T00:15:03.876522,1.4552763819095478,0.0
008,2026-03-13T00:15:03.876522,1.4698492462311559,0.0
008,2026-03-13T00:15:03.876522,1.484422110552764,0.0
008,2026-03-13T00:15:03.876522,1.498994974874372,0.0
008,2026-03-13T00:15:03.876522,1.51356783919598,0.0
008,2026-03-13T00:15:03.876522,1.528140703517588,0.0
008,2026-03-13T00:15:03.876522,1.542713567839196,0.0
008,2026-03-13T00:15:03.876522,1.5572864321608042,0.0
008,2026-03-13T00:15:03.876522,1.571859296482412,0.0
008,2026-03-13T00:15:03.876522,1.5864321608040202,0.0
008,2026-03-13T00:15:03.876522,1.6010050251256283,0.0
008,2026-03-13T00:15:03.876522,1.6155778894472363,0.0
008,2026-03-13T00:15:03.876522,1.6301507537688442,0.0
008,2026-03-13T00:15:03.876522,1.6447236180904523,0.0
008,2026-03-13T00:15:03.876522,1.6592964824120604,0.0
008,2026-03-13T00:15:03.876522,1.6738693467336685,0.0
008,2026-03-13T00:15:03.876522,1.6884422110552764,0.0
008,2026-03-13T00:15:03.876522,1.7030150753768845,0.0
008,2026-03-13T00:15:03.876522,1.7175879396984925,0.0
008,2026-03-13T00:15:03.876522,1.7321608040201006,0.0
008,2026-03-13T00:15:03.876522,1.7467336683417087,0.0
008,2026-03-13T00:15:03.876522,1.7613065326633166,0.0
008,2026-03-13T00:15:03.876522,1.7758793969849247,0.0
008,2026-03-13T00:15:03.876522,1.7904522613065328,0.0
008,2026-03-13T00:15:03.876522,1.8050251256281409,0.0
008,2026-03-13T00:15:03.876522,1.8195979899497488,0.0
008,2026-03-13T00:15:03.876522,1.8341708542713568,0.0
008,2026-03-13T00:15:03.876522,1.848743718592965,0.0
008,2026-03-13T00:15:03.876522,1.863316582914573,0.0
008,2026-03-13T00:15:03.876522,1.877889447236181,0.0
008,2026-03-13T00:15:03.876522,1.892462311557789,0.0
008,2026-03-13T00:15:03.876522,1.907035175879397,0.0
008,2026-03-13T00:15:03.876522,1.9216080402010052,0.0
008,2026-03-13T00:15:03.876522,1.936180904522613,0.0
008,2026-03-13T00:15:03.876522,1.9507537688442211,0.0
008,2026-03-13T00:15:03.876522,1.9653266331658292,0.0
008,2026-03-13T00:15:03.876522,1.9798994974874373,0.0
008,2026-03-13T00:15:03.876522,1.9944723618090454,0.0
008,2026-03-13T00:15:03.876522,2.0090452261306533,0.0
008,2026-03-13T00:15:03.876522,2.023618090452261,0.0
008,2026-03-13T00:15:03.876522,2.0381909547738695,0.0
008,2026-03-13T00:15:03.876522,2.0527638190954773,0.0
008,2026-03-13T00:15:03.876522,2.067336683417085,0.0
008,2026-03-13T00:15:03.876522,2.0819095477386935,0.0
008,2026-03-13T00:15:03.876522,2.0964824120603014,0.0
008,2026-03-13T00:15:03.876522,2.1110552763819097,0.0
008,2026-03-13T00:15:03.876522,2.1256281407035176,0.0
008,2026-03-13T00:15:03.876522,2.140201005025126,0.0
008,2026-03-13T00:15:03.876522,2.1547738693467338,0.0
008,2026-03-13T00:15:03.876522,2.1693467336683416,0.0
008,2026-03-13T00:15:03.876522,2.18391959798995,0.0
008,2026-03-13T00:15:03.876522,2.198492462311558,0.0
008,2026-03-13T00:15:03.876522,2.213065326633166,0.0
008,2026-03-13T00:15:03.876522,2.227638190954774,0.0
008,2026-03-13T00:15:03.876522,2.242211055276382,0.0
008,2026-03-13T00:15:03.876522,2.25678391959799,0.0
008,2026-03-13T00:15:03.876522,2.271356783919598,0.0
008,2026-03-13T00:15:03.876522,2.285929648241206,0.0
008,2026-03-13T00:15:03.876522,2.3005025125628142,0.0
008,2026-03-13T00:15:03.876522,2.315075376884422,0.0
008,2026-03-13T00:15:03.876522,2.3296482412060304,0.0
008,2026-03-13T00:15:03.876522,2.3442211055276383,0.0
008,2026-03-13T00:15:03.876522,2.358793969849246,0.0
008,2026-03-13T00:15:03.876522,2.3733668341708545,0.0
008,2026-03-13T00:15:03.876522,2.3879396984924623,0.0
008,2026-03-13T00:15:03.876522,2.40251256281407,0.0
008,2026-03-13T00:15:03.876522,2.4170854271356785,0.0
008,2026-03-13T00:15:03.876522,2.4316582914572864,0.0
008,2026-03-13T00:15:03.876522,2.4462311557788947,0.0
008,2026-03-13T00:15:03.876522,2.4608040201005026,0.0
008,2026-03-13T00:15:03.876522,2.4753768844221105,0.0
008,2026-03-13T00:15:03.876522,2.4899497487437188,0.0
008,2026-03-13T00:15:03.876522,2.5045226130653266,0.0
008,2026-03-13T00:15:03.876522,2.519095477386935,0.0
008,2026-03-13T00:15:03.876522,2.533668341708543,0.0
008,2026-03-13T00:15:03.876522,2.5482412060301507,0.0
008,2026-03-13T00:15:03.876522,2.562814070351759,0.0
008,2026-03-13T00:15:03.876522,2.577386934673367,0.0
008,2026-03-13T00:15:03.876522,2.5919597989949748,0.0
008,2026-03-13T00:15:03.876522,2.606532663316583,0.0
008,2026-03-13T00:15:03.876522,2.621105527638191,0.0
008,2026-03-13T00:15:03.876522,2.6356783919597992,0.0
008,2026-03-13T00:15:03.876522,2.650251256281407,0.0
008,2026-03-13T00:15:03.876522,2.664824120603015,0.0
008,2026-03-13T00:15:03.876522,2.6793969849246233,0.0
008,2026-03-13T00:15:03.876522,2.693969849246231,0.0
008,2026-03-13T00:15:03.876522,2.7085427135678395,0.0
008,2026-03-13T00:15:03.876522,2.7231155778894474,0.0
008,2026-03-13T00:15:03.876522,2.7376884422110552,0.0
008,2026-03-13T00:15:03.876522,2.7522613065326635,0.0
008,2026-03-13T00:15:03.876522,2.7668341708542714,0.0
008,2026-03-13T00:15:03.876522,2.7814070351758793,0.0
008,2026-03-13T00:15:03.876522,2.7959798994974876,0.0
008,2026-03-13T00:15:03.876522,2.8105527638190955,0.0
008,2026-03-13T00:15:03.876522,2.825125628140704,0.0
008,2026-03-13T00:15:03.876522,2.8396984924623117,0.0
008,2026-03-13T00:15:03.876522,2.8542713567839195,0.0
008,2026-03-13T00:15:03.876522,2.868844221105528,0.0
008,2026-03-13T00:15:03.876522,2.8834170854271357,0.0
008,2026-03-13T00:15:03.876522,2.897989949748744,0.0
008,2026-03-13T00:15:03.876522,2.912562814070352,0.0
008,2026-03-13T00:15:03.876522,2.9271356783919598,0.0
008,2026-03-13T00:15:03.876522,2.941708542713568,0.0
008,2026-03-13T00:15:03.876522,2.956281407035176,0.0
008,2026-03-13T00:15:03.876522,2.970854271356784,0.0
008,2026-03-13T00:15:03.876522,2.985427135678392,0.0
008,2026-03-13T00:15:03.876522,3.0,0.0
009,2026-03-13T00:15:03.880108,0.1,36.117121248435524
009,2026-03-13T00:15:03.880108,0.11457286432160804,41.39027733028843
009,2026-03-13T00:15:03.880108,0.12914572864321608,46.664606605776044
009,2026-03-13T00:15:03.880108,0.14371859296482414,51.93997586946898
009,2026-03-13T00:15:03.880108,0.15829145728643218,57.216279108388335
009,2026-03-13T00:15:03.880108,0.17286432160804022,62.493429937451765
009,2026-03-13T00:15:03.880108,0.18743718592964825,67.77135660541626
009,2026-03-13T00:15:03.880108,0.2020100502512563,73.04999856402628
009,2026-03-13T00:15:03.880108,0.21658291457286433,78.32930403265073
009,2026-03-13T00:15:03.880108,0.23115577889447236,83.60922822154771
009,2026-03-13T00:15:03.880108,0.2457286432160804,88.88973200506189
009,2026-03-13T00:15:03.880108,0.26030150753768844,94.17078091075291
009,2026-03-13T00:15:03.880108,0.27487437185929653,99.45234433564201
009,2026-03-13T00:15:03.880108,0.2894472361809045,104.73439492920807
009,2026-03-13T00:15:03.880108,0.3040201005025126,110.01690810094442
009,2026-03-13T00:15:03.880108,0.3185929648241206,115.29986162259229
009,2026-03-13T00:15:03.880108,0.3331658291457287,120.58323530332927
009,2026-03-13T00:15:03.880108,0.34773869346733666,125.86701072189499
009,2026-03-13T00:15:03.880108,0.36231155778894475,131.1511710037139
009,2026-03-13T00:15:03.880108,0.37688442211055273,136.43570063395237
009,2026-03-13T00:15:03.880108,0.3914572864321608,141.72058529952483
009,2026-03-13T00:15:03.880108,0.4060301507537688,147.00581175469233
009,2026-03-13T00:15:03.880108,0.4206030150753769,152.29136770595323
009,2026-03-13T00:15:03.880108,0.4351758793969849,157.5772417129283
009,2026-03-13T00:15:03.880108,0.44974874371859297,162.86342310255895
009,2026-03-13T00:15:03.880108,0.46432160804020106,168.14990189439595
009,2026-03-13T00:15:03.880108,0.47889447236180904,173.4366687353031
009,2026-03-13T00:15:03.880108,0.49346733668341713,178.72371484216274
009,2026-03-13T00:15:03.880108,0.5080402010050251,-175.98896804872857
009,2026-03-13T00:15:03.880108,0.5226130653266332,-170.7013877263944
009,2026-03-13T00:15:03.880108,0.5371859296482412,-165.41355154492885
009,2026-03-13T00:15:03.880108,0.5517587939698493,-160.12546645891416
009,2026-03-13T00:15:03.880108,0.5663316582914573,-154.83713905516197
009,2026-03-13T00:15:03.880108,0.5809045226130654,-149.5485755810405
009,2026-03-13T00:15:03.880108,0.5954773869346733,-144.25978197016593
009,2026-03-13T00:15:03.880108,0.6100502512562814,-138.970763865349
009,2026-03-13T00:15:03.880108,0.6246231155778894,-133.6815266395206
009,2026-03-13T00:15:03.880108,0.6391959798994975,-128.39207541462383
009,2026-03-13T00:15:03.880108,0.6537688442211055,-123.10241507878163
009,2026-03-13T00:15:03.880108,0.6683417085427136,-117.81255030196553
009,2026-03-13T00:15:03.880108,0.6829145728643216,-112.52248555027836
009,2026-03-13T00:15:03.880108,0.6974874371859296,-107.23222509898915
009,2026-03-13T00:15:03.880108,0.7120603015075376,-101.9417730445457
009,2026-03-13T00:15:03.880108,0.7266331658291457,-96.65113331553584
009,2026-03-13T00:15:03.880108,0.7412060301507537,-91.36030968280465
009,2026-03-13T00:15:03.880108,0.7557788944723618,-86.06930576875675
009,2026-03-13T00:15:03.880108,0.7703517587939698,-80.77812505595648
009,2026-03-13T00:15:03.880108,0.7849246231155779,-75.48677089509874
009,2026-03-13T00:15:03.880108,0.799497487437186,-70.19524651229221
009,2026-03-13T00:15:03.880108,0.8140703517587939,-64.90355501594968
009,2026-03-13T00:15:03.880108,0.828643216080402,-59.611699403052626
009,2026-03-13T00:15:03.880108,0.84321608040201,-54.31968256509208
009,2026-03-13T00:15:03.880108,0.8577889447236181,-49.02750729350009
009,2026-03-13T00:15:03.880108,0.8723618090452261,-43.735176284768386
009,2026-03-13T00:15:03.880108,0.8869346733668342,-38.442692145217734
009,2026-03-13T00:15:03.880108,0.9015075376884422,-33.15005739541448
009,2026-03-13T00:15:03.880108,0.9160804020100503,-27.85727447436875
009,2026-03-13T00:15:03.880108,0.9306532663316582,-22.564345743416197
009,2026-03-13T00:15:03.880108,0.9452261306532663,-17.271273489895975
009,2026-03-13T00:15:03.880108,0.9597989949748743,-11.97805993048678
009,2026-03-13T00:15:03.880108,0.9743718592964824,-6.684707214542868
009,2026-03-13T00:15:03.880108,0.9889447236180904,-1.3912174270335527
009,2026-03-13T00:15:03.880108,1.0035175879396985,3.9024074085646134
009,2026-03-13T00:15:03.880108,1.0180904522613066,9.196165327593917
009,2026-03-13T00:15:03.880108,1.0326633165829147,14.490054421712557
